Time,RPM
23900,4.748
23950,4.748
24000,4.746
24050,4.746
24100,4.747
24150,4.747
24200,4.746
24250,4.746
24300,4.745
24350,4.745
24400,4.744
24450,4.744
24500,4.745
24550,4.745
24600,4.745
24650,4.745
24700,4.746
24750,4.746
24800,4.747
24850,4.747
24900,4.745
24950,4.745
25000,4.747
25050,4.747
25100,4.746
25150,4.746
25200,4.746
25250,4.746
25300,4.745
25350,4.745
25400,4.745
25450,4.745
25500,4.745
25550,4.745
25600,4.747
25650,4.747
25700,4.747
25750,4.747
25800,4.747
25850,4.747
25900,4.747
25950,4.747
26000,4.744
26050,4.744
26100,4.746
26150,4.746
26200,4.746
26250,4.746
26300,4.747
26350,4.747
26400,4.746
26450,4.746
26500,4.745
26550,4.745
26600,4.745
26650,4.745
26700,4.745
26750,4.745
26800,4.747
26850,4.747
26900,4.745
26950,4.745
27000,4.748
27050,4.748
27100,4.744
27150,4.744
27200,4.746
27250,4.746
27300,4.747
27350,4.747
27400,4.743
27450,4.743
27500,4.744
27550,4.744
27600,4.745
27650,4.745
27700,4.745
27750,4.745
27800,4.745
27850,4.745
27900,4.745
27950,4.745
28000,4.747
28050,4.747
28100,4.749
28150,4.749
28200,4.747
28250,4.747
28300,4.746
28350,4.746
28400,4.747
28450,4.747
28500,4.744
28550,4.744
28600,4.748
28650,4.748
28700,4.747
28750,4.747
28800,4.744
28850,4.744
28900,4.744
28950,4.744
29000,4.744
29050,4.744
29100,4.746
29150,4.746
29200,4.748
29250,4.748
29300,4.745
29350,4.745
29400,4.747
29450,4.747
29500,4.746
29550,4.746
29600,4.743
29650,4.743
29700,4.746
29750,4.746
29800,4.746
29850,4.746
29900,4.745
29950,4.745
30000,4.745
30050,4.745
30100,4.747
30150,4.747
30200,4.745
30250,4.745
30300,4.747
30350,4.747
30400,4.744
30450,4.744
30500,4.747
30550,4.747
30600,4.746
30650,4.746
30700,4.745
30750,4.745
30800,4.745
30850,4.745
30900,4.745
30950,4.745
31000,4.746
31050,4.746
31100,4.746
31150,4.746
31200,4.747
31250,4.747
31300,4.746
31350,4.746
31400,4.748
31450,4.748
31500,4.746
31550,4.746
31600,4.746
31650,4.746
31700,4.747
31750,4.747
31800,4.747
31850,4.747
31900,4.746
31950,4.746
32000,4.745
32050,4.745
32100,4.747
32150,4.747
32200,4.745
32250,4.745
32300,4.746
32350,4.746
32400,4.744
32450,4.744
32500,4.745
32550,4.745
32600,4.747
32650,4.747
32700,4.742
32750,4.742
32800,4.745
32850,4.745
32900,4.748
32950,4.748
33000,4.747
33050,4.747
33100,4.747
33150,4.747
33200,4.745
33250,4.745
33300,4.746
33350,4.746
33400,4.745
33450,4.745
33500,4.745
33550,4.745
33600,4.747
33650,4.747
33700,4.747
33750,4.747
33800,4.745
33850,4.745
33900,4.748
33950,4.748
34000,4.745
34050,4.745
34100,4.745
34150,4.745
34200,4.745
34250,4.745
34300,4.745
34350,4.745
34400,4.747
34450,4.747
34500,4.745
34550,4.745
34600,4.747
34650,4.747
34700,4.745
34750,4.745
34800,4.747
34850,4.747
34900,4.748
34950,4.748
35000,4.745
35050,4.745
35100,4.745
35150,4.745
35200,4.744
35250,4.744
35300,4.745
35350,4.745
35400,4.745
35450,4.745
35500,4.747
35550,4.747
35600,4.745
35650,4.745
35700,4.746
35750,4.746
35800,4.744
35850,4.744
35900,4.746
35950,4.746
36000,4.744
36050,4.744
36100,4.745
36150,4.745
36200,4.747
36250,4.747
36300,4.745
36350,4.745
36400,4.747
36450,4.747
36500,4.745
36550,4.745
36600,4.746
36650,4.746
36700,4.748
36750,4.748
36800,4.745
36850,4.745
36900,4.746
36950,4.746
37000,4.747
37050,4.747
37100,4.748
37150,4.748
37200,4.744
37250,4.744
37300,4.746
37350,4.746
37400,4.746
37450,4.746
37500,4.745
37550,4.745
37600,4.746
37650,4.746
37700,4.746
37750,4.746
37800,4.747
37850,4.747
37900,4.746
37950,4.746
38000,4.747
38050,4.747
38100,4.746
38150,4.746
38200,4.745
38250,4.745
38300,4.746
38350,4.746
38400,4.747
38450,4.747
38500,4.745
38550,4.745
38600,4.746
38650,4.746
38700,4.746
38750,4.746
38800,4.745
38850,4.745
38900,4.746
38950,4.746
39000,4.745
39050,4.745
39100,4.745
39150,4.745
39200,4.746
39250,4.746
39300,4.746
39350,4.746
39400,4.745
39450,4.745
39500,4.745
39550,4.745
39600,4.747
39650,4.747
39700,4.746
39750,4.746
39800,4.748
39850,4.748
39900,4.748
39950,4.748
40000,4.746
40050,4.746
40100,4.745
40150,4.745
40200,4.746
40250,4.746
40300,4.743
40350,4.743
40400,4.745
40450,4.745
40500,4.747
40550,4.747
40600,4.745
40650,4.745
40700,4.747
40750,4.747
40800,4.745
40850,4.745
40900,4.745
40950,4.745
41000,4.747
41050,4.747
41100,4.745
41150,4.745
41200,4.745
41250,4.745
41300,4.747
41350,4.747
41400,4.744
41450,4.744
41500,4.744
41550,4.744
41600,4.746
41650,4.746
41700,4.745
41750,4.745
41800,4.746
41850,4.746
41900,4.745
41950,4.745
42000,4.745
42050,4.745
42100,4.745
42150,4.745
42200,4.746
42250,4.746
42300,4.745
42350,4.745
42400,4.746
42450,4.746
42500,4.746
42550,4.746
42600,4.746
42650,4.746
42700,4.745
42750,4.745
42800,4.746
42850,4.746
42900,4.747
42950,4.747
43000,4.742
43050,4.742
43100,4.745
43150,4.745
43200,4.745
43250,4.745
43300,4.745
43350,4.745
43400,4.745
43450,4.745
43500,4.745
43550,4.745
43600,4.745
43650,4.745
43700,4.745
43750,4.745
43800,4.747
43850,4.747
43900,4.746
43950,4.746
44000,4.747
44050,4.747
44100,4.747
44150,4.747
44200,4.745
44250,4.745
44300,4.745
44350,4.745
44400,4.748
44450,4.748
44500,4.744
44550,4.744
44600,4.745
44650,4.745
44700,4.744
44750,4.744
44800,4.745
44850,4.745
44900,4.745
44950,4.745
45000,4.745
45050,4.745
45100,4.745
45150,4.745
45200,4.747
45250,4.747
45300,4.745
45350,4.745
45400,4.745
45450,4.745
45500,4.747
45550,4.747
45600,4.745
45650,4.745
45700,4.745
45750,4.745
45800,4.745
45850,4.745
45900,4.747
45950,4.747
46000,4.745
46050,4.745
46100,4.745
46150,4.745
46200,4.745
46250,4.745
46300,4.747
46350,4.747
46400,4.744
46450,4.744
46500,4.747
46550,4.747
46600,4.745
46650,4.745
46700,4.747
46750,4.747
46800,4.745
46850,4.745
46900,4.744
46950,4.744
47000,4.746
47050,4.746
47100,4.745
47150,4.745
47200,4.746
47250,4.746
47300,4.748
47350,4.748
47400,4.746
47450,4.746
47500,4.747
47550,4.747
47600,4.747
47650,4.747
47700,4.746
47750,4.746
47800,4.747
47850,4.747
47900,4.745
47950,4.745
48000,4.747
48050,4.747
48100,4.746
48150,4.746
48200,4.747
48250,4.747
48300,4.745
48350,4.745
48400,4.745
48450,4.745
48500,4.748
48550,4.748
48600,4.747
48650,4.747
48700,4.745
48750,4.745
48800,4.746
48850,4.746
48900,4.747
48950,4.747
49000,4.747
49050,4.747
49100,4.744
49150,4.744
49200,4.745
49250,4.745
49300,4.747
49350,4.747
49400,4.745
49450,4.745
49500,4.744
49550,4.744
49600,4.747
49650,4.747
49700,4.746
49750,4.746
49800,4.744
49850,4.744
49900,4.747
49950,4.747
50000,4.746
50050,4.746
50100,4.746
50150,4.746
50200,4.746
50250,4.746
50300,4.746
50350,4.746
50400,4.745
50450,4.745
50500,4.744
50550,4.744
50600,4.744
50650,4.744
50700,4.747
50750,4.747
50800,4.745
50850,4.745
50900,4.747
50950,4.747
51000,4.748
51050,4.748
51100,4.744
51150,4.744
51200,4.747
51250,4.747
51300,4.745
51350,4.745
51400,4.745
51450,4.745
51500,4.745
51550,4.745
51600,4.746
51650,4.746
51700,4.746
51750,4.746
51800,4.747
51850,4.747
51900,4.744
51950,4.744
52000,4.747
52050,4.747
52100,4.748
52150,4.748
52200,4.745
52250,4.745
52300,4.747
52350,4.747
52400,4.747
52450,4.747
52500,4.746
52550,4.746
52600,4.746
52650,4.746
52700,4.745
52750,4.745
52800,4.745
52850,4.745
52900,4.744
52950,4.744
53000,4.746
53050,4.746
53100,4.745
53150,4.745
53200,4.744
53250,4.744
53300,4.745
53350,4.745
53400,4.743
53450,4.743
53500,4.744
53550,4.744
53600,4.745
53650,4.745
53700,4.742
53750,4.742
53800,4.745
53850,4.745
53900,4.744
53950,4.744
54000,4.745
54050,4.745
54100,4.749
54150,4.749
54200,4.745
54250,4.745
54300,4.748
54350,4.748
54400,4.745
54450,4.745
54500,4.745
54550,4.745
54600,4.745
54650,4.745
54700,4.747
54750,4.747
54800,4.745
54850,4.745
54900,4.746
54950,4.746
55000,4.745
55050,4.745
55100,4.744
55150,4.744
55200,4.744
55250,4.744
55300,4.746
55350,4.746
55400,4.745
55450,4.745
55500,4.746
55550,4.746
55600,4.744
55650,4.744
55700,4.748
55750,4.748
55800,4.745
55850,4.745
55900,4.748
55950,4.748
56000,4.744
56050,4.744
56100,4.745
56150,4.745
56200,4.744
56250,4.744
56300,4.745
56350,4.745
56400,4.747
56450,4.747
56500,4.743
56550,4.743
56600,4.745
56650,4.745
56700,4.745
56750,4.745
56800,4.745
56850,4.745
56900,4.744
56950,4.744
57000,4.747
57050,4.747
57100,4.747
57150,4.747
57200,4.745
57250,4.745
57300,4.744
57350,4.744
57400,4.747
57450,4.747
57500,4.744
57550,4.744
57600,4.744
57650,4.744
57700,4.745
57750,4.745
57800,4.746
57850,4.746
57900,4.747
57950,4.747
58000,4.747
58050,4.747
58100,4.746
58150,4.746
58200,4.746
58250,4.746
58300,4.745
58350,4.745
58400,4.743
58450,4.743
58500,4.744
58550,4.744
58600,4.747
58650,4.747
58700,4.747
58750,4.747
58800,4.748
58850,4.748
58900,4.747
58950,4.747
59000,4.745
59050,4.745
59100,4.747
59150,4.747
59200,4.745
59250,4.745
59300,4.744
59350,4.744
59400,4.745
59450,4.745
59500,4.748
59550,4.748
59600,4.747
59650,4.747
59700,4.746
59750,4.746
59800,4.746
59850,4.746
59900,4.747
59950,4.747
60000,4.748
60050,4.748
60100,4.744
60150,4.744
60200,4.747
60250,4.747
60300,4.747
60350,4.747
60400,4.747
60450,4.747
60500,4.747
60550,4.747
60600,4.745
60650,4.745
60700,4.745
60750,4.745
60800,4.745
60850,4.745
60900,4.747
60950,4.747
61000,4.747
61050,4.747
61100,4.744
61150,4.744
61200,4.746
61250,4.746
61300,4.75
61350,4.75
61400,4.747
61450,4.747
61500,4.747
61550,4.747
61600,4.745
61650,4.745
61700,4.745
61750,4.745
61800,4.747
61850,4.747
61900,4.75
61950,4.75
62000,4.748
62050,4.748
62100,4.748
62150,4.748
62200,4.747
62250,4.747
62300,4.747
62350,4.747
62400,4.745
62450,4.745
62500,4.747
62550,4.747
62600,4.747
62650,4.747
62700,4.747
62750,4.747
62800,4.748
62850,4.748
62900,4.747
62950,4.747
63000,4.745
63050,4.745
63100,4.745
63150,4.745
63200,4.745
63250,4.745
63300,4.746
63350,4.746
63400,4.748
63450,4.748
63500,4.749
63550,4.749
63600,4.743
63650,4.743
63700,4.747
63750,4.747
63800,4.747
63850,4.747
63900,4.745
63950,4.745
64000,4.744
64050,4.744
64100,4.747
64150,4.747
64200,4.742
64250,4.742
64300,4.748
64350,4.748
64400,4.747
64450,4.747
64500,4.745
64550,4.745
64600,4.747
64650,4.747
64700,4.747
64750,4.747
64800,4.745
64850,4.745
64900,4.744
64950,4.744
65000,4.745
65050,4.745
65100,4.745
65150,4.745
65200,4.744
65250,4.744
65300,4.746
65350,4.746
65400,4.746
65450,4.746
65500,4.743
65550,4.743
65600,4.747
65650,4.747
65700,4.749
65750,4.749
65800,4.742
65850,4.742
65900,4.744
65950,4.744
66000,4.747
66050,4.747
66100,4.75
66150,4.75
66200,4.748
66250,4.748
66300,4.745
66350,4.745
66400,4.744
66450,4.744
66500,4.742
66550,4.742
66600,4.744
66650,4.744
66700,4.745
66750,4.745
66800,4.747
66850,4.747
66900,4.743
66950,4.743
67000,4.748
67050,4.748
67100,4.747
67150,4.747
67200,4.746
67250,4.746
67300,4.745
67350,4.745
67400,4.744
67450,4.744
67500,4.742
67550,4.742
67600,4.745
67650,4.745
67700,4.748
67750,4.748
67800,4.749
67850,4.749
67900,4.747
67950,4.747
68000,4.742
68050,4.742
68100,4.75
68150,4.75
68200,4.747
68250,4.747
68300,4.744
68350,4.744
68400,4.745
68450,4.745
68500,4.747
68550,4.747
68600,4.744
68650,4.744
68700,4.745
68750,4.745
68800,4.747
68850,4.747
68900,4.745
68950,4.745
69000,4.75
69050,4.75
69100,4.744
69150,4.744
69200,4.747
69250,4.747
69300,4.745
69350,4.745
69400,4.75
69450,4.75
69500,4.742
69550,4.742
69600,4.748
69650,4.748
69700,4.742
69750,4.742
69800,4.745
69850,4.745
69900,4.745
69950,4.745
70000,4.743
70050,4.743
70100,4.749
70150,4.749
70200,4.745
70250,4.745
70300,4.746
70350,4.746
70400,4.75
70450,4.75
70500,4.75
70550,4.75
70600,4.744
70650,4.744
70700,4.746
70750,4.746
70800,4.748
70850,4.748
70900,4.747
70950,4.747
71000,4.748
71050,4.748
71100,4.745
71150,4.745
71200,4.745
71250,4.745
71300,4.742
71350,4.742
71400,4.744
71450,4.744
71500,4.742
71550,4.742
71600,4.744
71650,4.744
71700,4.744
71750,4.744
71800,4.744
71850,4.744
71900,4.744
71950,4.744
72000,4.745
72050,4.745
72100,4.743
72150,4.743
72200,4.745
72250,4.745
72300,4.747
72350,4.747
72400,4.748
72450,4.748
72500,4.748
72550,4.748
72600,4.75
72650,4.75
72700,4.745
72750,4.745
72800,4.743
72850,4.743
72900,4.748
72950,4.748
73000,4.75
73050,4.75
73100,4.747
73150,4.747
73200,4.745
73250,4.745
73300,4.749
73350,4.749
73400,4.747
73450,4.747
73500,4.744
73550,4.744
73600,4.751
73650,4.751
73700,4.745
73750,4.745
73800,4.747
73850,4.747
73900,4.75
73950,4.75
74000,4.746
74050,4.746
74100,4.749
74150,4.749
74200,4.742
74250,4.742
74300,4.746
74350,4.746
74400,4.742
74450,4.742
74500,4.752
74550,4.752
74600,4.744
74650,4.744
74700,4.748
74750,4.748
74800,4.747
74850,4.747
74900,4.745
74950,4.745
75000,4.75
75050,4.75
75100,4.742
75150,4.742
75200,4.744
75250,4.744
75300,4.748
75350,4.748
75400,4.747
75450,4.747
75500,4.742
75550,4.742
75600,4.748
75650,4.748
75700,4.75
75750,4.75
75800,4.748
75850,4.748
75900,4.744
75950,4.744
76000,4.742
76050,4.742
76100,4.745
76150,4.745
76200,4.75
76250,4.75
76300,4.75
76350,4.75
76400,4.748
76450,4.748
76500,4.746
76550,4.746
76600,4.745
76650,4.745
76700,4.744
76750,4.744
76800,4.747
76850,4.747
76900,4.745
76950,4.745
77000,4.748
77050,4.748
77100,4.747
77150,4.747
77200,4.749
77250,4.749
77300,4.748
77350,4.748
77400,4.752
77450,4.752
77500,4.75
77550,4.75
77600,4.745
77650,4.745
77700,4.74
77750,4.74
77800,4.742
77850,4.742
77900,4.745
77950,4.745
78000,4.749
78050,4.749
78100,4.745
78150,4.745
78200,4.741
78250,4.741
78300,4.748
78350,4.748
78400,4.748
78450,4.748
78500,4.743
78550,4.743
78600,4.742
78650,4.742
78700,4.75
78750,4.75
78800,4.74
78850,4.74
78900,4.745
78950,4.745
79000,4.75
79050,4.75
79100,4.742
79150,4.742
79200,4.749
79250,4.749
79300,4.742
79350,4.742
79400,4.75
79450,4.75
79500,4.742
79550,4.742
79600,4.748
79650,4.748
79700,4.743
79750,4.743
79800,4.75
79850,4.75
79900,4.743
79950,4.743
80000,4.745
80050,4.745
80100,4.745
80150,4.745
80200,4.743
80250,4.743
80300,4.75
80350,4.75
80400,4.744
80450,4.744
80500,4.743
80550,4.743
80600,4.748
80650,4.748
80700,4.75
80750,4.75
80800,4.744
80850,4.744
80900,4.742
80950,4.742
81000,4.743
81050,4.743
81100,4.748
81150,4.748
81200,4.749
81250,4.749
81300,4.745
81350,4.745
81400,4.743
81450,4.743
81500,4.741
81550,4.741
81600,4.741
81650,4.741
81700,4.743
81750,4.743
81800,4.742
81850,4.742
81900,4.748
81950,4.748
82000,4.746
82050,4.746
82100,4.745
82150,4.745
82200,4.748
82250,4.748
82300,4.742
82350,4.742
82400,4.742
82450,4.742
82500,4.742
82550,4.742
82600,4.741
82650,4.741
82700,4.744
82750,4.744
82800,4.747
82850,4.747
82900,4.749
82950,4.749
83000,4.748
83050,4.748
83100,4.744
83150,4.744
83200,4.742
83250,4.742
83300,4.745
83350,4.745
83400,4.749
83450,4.749
83500,4.746
83550,4.746
83600,4.742
83650,4.742
83700,4.749
83750,4.749
83800,4.75
83850,4.75
83900,4.745
83950,4.745
84000,4.748
84050,4.748
84100,4.752
84150,4.752
84200,4.744
84250,4.744
84300,4.751
84350,4.751
84400,4.744
84450,4.744
84500,4.748
84550,4.748
84600,4.742
84650,4.742
84700,4.745
84750,4.745
84800,4.745
84850,4.745
84900,4.745
84950,4.745
85000,4.745
85050,4.745
85100,4.747
85150,4.747
85200,4.743
85250,4.743
85300,4.747
85350,4.747
85400,4.745
85450,4.745
85500,4.751
85550,4.751
85600,4.744
85650,4.744
85700,4.742
85750,4.742
85800,4.747
85850,4.747
85900,4.748
85950,4.748
86000,4.744
86050,4.744
86100,4.743
86150,4.743
86200,4.753
86250,4.753
86300,4.746
86350,4.746
86400,4.744
86450,4.744
86500,4.742
86550,4.742
86600,4.748
86650,4.748
86700,4.75
86750,4.75
86800,4.747
86850,4.747
86900,4.744
86950,4.744
87000,4.743
87050,4.743
87100,4.742
87150,4.742
87200,4.742
87250,4.742
87300,4.744
87350,4.744
87400,4.75
87450,4.75
87500,4.743
87550,4.743
87600,4.744
87650,4.744
87700,4.74
87750,4.74
87800,4.74
87850,4.74
87900,4.742
87950,4.742
88000,4.743
88050,4.743
88100,4.742
88150,4.742
88200,4.742
88250,4.742
88300,4.744
88350,4.744
88400,4.749
88450,4.749
88500,4.752
88550,4.752
88600,4.751
88650,4.751
88700,4.743
88750,4.743
88800,4.743
88850,4.743
88900,4.745
88950,4.745
89000,4.748
89050,4.748
89100,4.742
89150,4.742
89200,4.745
89250,4.745
89300,4.75
89350,4.75
89400,4.742
89450,4.742
89500,4.745
89550,4.745
89600,4.751
89650,4.751
89700,4.741
89750,4.741
89800,4.745
89850,4.745
89900,4.747
89950,4.747
90000,4.744
90050,4.744
90100,4.751
90150,4.751
90200,4.745
90250,4.745
90300,4.742
90350,4.742
90400,4.742
90450,4.742
90500,4.75
90550,4.75
90600,4.746
90650,4.746
90700,4.742
90750,4.742
90800,4.747
90850,4.747
90900,4.742
90950,4.742
91000,4.75
91050,4.75
91100,4.746
91150,4.746
91200,4.742
91250,4.742
91300,4.751
91350,4.751
91400,4.745
91450,4.745
91500,4.742
91550,4.742
91600,4.746
91650,4.746
91700,4.748
91750,4.748
91800,4.748
91850,4.748
91900,4.742
91950,4.742
92000,4.743
92050,4.743
92100,4.75
92150,4.75
92200,4.751
92250,4.751
92300,4.747
92350,4.747
92400,4.744
92450,4.744
92500,4.743
92550,4.743
92600,4.744
92650,4.744
92700,4.742
92750,4.742
92800,4.742
92850,4.742
92900,4.741
92950,4.741
93000,4.74
93050,4.74
93100,4.749
93150,4.749
93200,4.742
93250,4.742
93300,4.743
93350,4.743
93400,4.744
93450,4.744
93500,4.743
93550,4.743
93600,4.745
93650,4.745
93700,4.747
93750,4.747
93800,4.75
93850,4.75
93900,4.75
93950,4.75
94000,4.745
94050,4.745
94100,4.742
94150,4.742
94200,4.742
94250,4.742
94300,4.745
94350,4.745
94400,4.748
94450,4.748
94500,4.75
94550,4.75
94600,4.741
94650,4.741
94700,4.744
94750,4.744
94800,4.75
94850,4.75
94900,4.747
94950,4.747
95000,4.744
95050,4.744
95100,4.749
95150,4.749
95200,4.742
95250,4.742
95300,4.744
95350,4.744
95400,4.751
95450,4.751
95500,4.742
95550,4.742
95600,4.746
95650,4.746
95700,4.745
95750,4.745
95800,4.744
95850,4.744
95900,4.751
95950,4.751
96000,4.742
96050,4.742
96100,4.748
96150,4.748
96200,4.744
96250,4.744
96300,4.748
96350,4.748
96400,4.744
96450,4.744
96500,4.746
96550,4.746
96600,4.749
96650,4.749
96700,4.742
96750,4.742
96800,4.751
96850,4.751
96900,4.745
96950,4.745
97000,4.742
97050,4.742
97100,4.75
97150,4.75
97200,4.745
97250,4.745
97300,4.743
97350,4.743
97400,4.751
97450,4.751
97500,4.747
97550,4.747
97600,4.742
97650,4.742
97700,4.742
97750,4.742
97800,4.747
97850,4.747
97900,4.749
97950,4.749
98000,4.746
98050,4.746
98100,4.743
98150,4.743
98200,4.741
98250,4.741
98300,4.742
98350,4.742
98400,4.745
98450,4.745
98500,4.749
98550,4.749
98600,4.749
98650,4.749
98700,4.75
98750,4.75
98800,4.751
98850,4.751
98900,4.749
98950,4.749
99000,4.749
99050,4.749
99100,4.747
99150,4.747
99200,4.75
99250,4.75
99300,4.75
99350,4.75
99400,4.748
99450,4.748
99500,4.748
99550,4.748
99600,4.745
99650,4.745
99700,4.742
99750,4.742
99800,4.743
99850,4.743
99900,4.744
99950,4.744
100000,4.746
100050,4.746
100100,4.748
100150,4.748
100200,4.749
100250,4.749
100300,4.746
100350,4.746
100400,4.74
100450,4.74
100500,4.745
100550,4.745
100600,4.748
100650,4.748
100700,4.75
100750,4.75
100800,4.742
100850,4.742
100900,4.743
100950,4.743
101000,4.749
101050,4.749
101100,4.744
101150,4.744
101200,4.743
101250,4.743
101300,4.749
101350,4.749
101400,4.742
101450,4.742
101500,4.747
101550,4.747
101600,4.75
101650,4.75
101700,4.741
101750,4.741
101800,4.751
101850,4.751
101900,4.742
101950,4.742
102000,4.748
102050,4.748
102100,4.743
102150,4.743
102200,4.748
102250,4.748
102300,4.741
102350,4.741
102400,4.746
102450,4.746
102500,4.742
102550,4.742
102600,4.751
102650,4.751
102700,4.743
102750,4.743
102800,4.747
102850,4.747
102900,4.744
102950,4.744
103000,4.74
103050,4.74
103100,4.751
103150,4.751
103200,4.743
103250,4.743
103300,4.747
103350,4.747
103400,4.75
103450,4.75
103500,4.746
103550,4.746
103600,4.742
103650,4.742
103700,4.742
103750,4.742
103800,4.747
103850,4.747
103900,4.742
103950,4.742
104000,4.742
104050,4.742
104100,4.742
104150,4.742
104200,4.75
104250,4.75
104300,4.748
104350,4.748
104400,4.746
104450,4.746
104500,4.744
104550,4.744
104600,4.745
104650,4.745
104700,4.743
104750,4.743
104800,4.743
104850,4.743
104900,4.743
104950,4.743
105000,4.742
105050,4.742
105100,4.742
105150,4.742
105200,4.742
105250,4.742
105300,4.742
105350,4.742
105400,4.742
105450,4.742
105500,4.741
105550,4.741
105600,4.744
105650,4.744
105700,4.744
105750,4.744
105800,4.744
105850,4.744
105900,4.747
105950,4.747
106000,4.748
106050,4.748
106100,4.75
106150,4.75
106200,4.749
106250,4.749
106300,4.741
106350,4.741
106400,4.743
106450,4.743
106500,4.744
106550,4.744
106600,4.75
106650,4.75
106700,4.746
106750,4.746
106800,4.744
106850,4.744
106900,4.745
106950,4.745
107000,4.749
107050,4.749
107100,4.742
107150,4.742
107200,4.745
107250,4.745
107300,4.749
107350,4.749
107400,4.745
107450,4.745
107500,4.747
107550,4.747
107600,4.75
107650,4.75
107700,4.742
107750,4.742
107800,4.749
107850,4.749
